430000,-30.0583667,-51.19011,2,NA,65,1,NA,1535159150454,"apart","sell","http%3A%2F%2Fwww.lineuepadoa.com.br%2FRedeGaucha%2F49%2F299375%2FVenda%2FApartamento%2B2%2BDormitorio%28s%29.aspx%2F6"
1500000,-30.0417882,-51.193446,4,NA,316,2,1,1535429968817,"apart","sell","http%3A%2F%2Fwww.imobiliariaducati.com.br%2Fimovel%2Fapartamento-4-dormitorios-petropolis-porto%2Balegre-com-garagem-venda-RS1500000-316m2-ref-565-IM237534%2F6"
400000,-30.0044266,-51.1641309,2,NA,133,1,1,1535500586920,"apart","sell","http%3A%2F%2Fwww.imobiliariaducati.com.br%2Fimovel%2Fapartamento-2-dormitorios-jardim%2Blindoia-porto%2Balegre-com-garagem-venda-RS400000-133m2-ref-562-IM227599%2F6"
256000,-30.0434758,-51.1872987,2,NA,77,NA,NA,1535044344892,"apart","sell","http%3A%2F%2Fwww.vivendaimoveisrs.com.br%2Fimovel%2FLU260409%2Fapartamento-petropolis-porto-alegre%2F6"
980000,-30.0669648,-51.2106194,3,NA,333,2,1,1535656406254,"apart","sell","http%3A%2F%2Fwww.imobiliariaducati.com.br%2Fimovel%2Fapartamento-3-dormitorios-azenha-porto%2Balegre-com-garagem-venda-RS980000-333m2-ref-28-IM235064%2F%2F6"
250000,-30.0509693,-51.222631,2,NA,85,NA,NA,1535530988811,"apart","sell","http%3A%2F%2Fwww.lineuepadoa.com.br%2FRedeGaucha%2F49%2F424348%2FVenda%2FApartamento%2B2%2BDormitorio%28s%29.aspx%2F6"
430000,-30.0509792,-51.1881119,2,NA,68,1,NA,1534979204050,"apart","sell","http%3A%2F%2Fwww.imobiliariaducati.com.br%2Fimovel%2Fapartamento-2-dormitorios-jardim%2Bbotanico-porto%2Balegre-com-garagem-venda-RS455000-68m2-ref-563-DU307732%2F6"
1436000,-30.066864,-51.230532,3,NA,159,3,3,1534742312595,"apart","sell","http%3A%2F%2Fwww.imobiliariaducati.com.br%2Fimovel%2Fapartamento-3-dormitorios-cristal-porto%2Balegre-com-garagem-venda-RS1436000-159m2-ref-566-IM235056%2F6"
139000,-30.003925,-51.094717,2,NA,64.69,1,NA,1535027912520,"apart","sell","http%3A%2F%2Fwww.vivendaimoveisrs.com.br%2Fimovel%2FLI50876780%2Fapartamento-rubem-berta-porto-alegre%2F6"
370000,-30.0380085,-51.2229616,2,NA,77.07,1,NA,1535292539163,"apart","sell","http%3A%2F%2Fwww.vivendaimoveisrs.com.br%2Fimovel%2FVR22162%2Fapartamento-cidade-baixa-porto-alegre%2F%2F6"
430000,-30.0403059,-51.1542825,3,NA,75,1,1,1535010404227,"apart","sell","http%3A%2F%2Fwww.imobiliariaducati.com.br%2Fimovel%2Fapartamento-3-dormitorios-chacara%2Bdas%2Bpedras-porto%2Balegre-com-garagem-venda-RS430000-75m2-ref-28-DU58464129%2F6"
450000,-30.066692,-51.235086,2,NA,153,NA,NA,1534877330269,"apart","sell","http%3A%2F%2Fwww.lineuepadoa.com.br%2FRedeGaucha%2F49%2F415825%2FVenda%2FCobertura%2B2%2BDormitorio%28s%29.aspx%2F6"
495000,-30.1513665,-51.2042901,3,NA,210,2,1,1535610426752,"house","sell","http%3A%2F%2Fwww.imobiliariaducati.com.br%2Fimovel%2Fcasa-3-dormitorios-aberta%2Bdos%2Bmorros-porto%2Balegre-com-garagem-venda-RS495000-210m2-ref-28-DU223045%2F%2F6"
380000,-29.9980831,-51.201218,2,1,174,1,NA,1535390459407,"house","sell","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Fcasa-a-venda-em-navegantes-2931960239.html%2F6"
1321670,-30.1115,-51.2551,3,NA,149,2,3,1534785544914,"apart","sell","http%3A%2F%2Fwww.imobiliariaducati.com.br%2Fimovel%2Fapartamento-3-dormitorios-tristeza-porto%2Balegre-com-garagem-venda-RS13216704-149m2-ref-557-DU58458087%2F%2F6"
320000,-30.0156463,-51.135711,2,NA,72,2,NA,1535127258396,"apart","sell","http%3A%2F%2Fwww.imobiliariaducati.com.br%2Fimovel%2Fapartamento-2-dormitorios-jardim%2Bitu%2Bsabara-porto%2Balegre-com-garagem-venda-RS345000-72m2-ref-28-DU58460710%2F6"
2200000,-30.0354068,-51.155777,4,NA,494,6,4,1534943287267,"house","sell","http%3A%2F%2Fwww.imobiliariaducati.com.br%2Fimovel%2Fcasa-4-dormitorios-vila%2Bjardim-porto%2Balegre-com-garagem-venda-RS2200000-494m2-ref-28-DU224043%2F%2F6"
320000,-30.0473226,-51.2003687,2,NA,58,1,NA,1534819084367,"apart","sell","http%3A%2F%2Fwww.lineuepadoa.com.br%2FRedeGaucha%2F49%2F408558%2FVenda%2FApartamento%2B2%2BDormitorio%28s%29.aspx%2F6"
225000,-30.0220672,-51.1867007,1,NA,49,1,NA,1535674982080,"apart","sell","http%3A%2F%2Fwww.imobiliariaducati.com.br%2Fimovel%2Fapartamento-1-dormitorio-higienopolis-porto%2Balegre-com-garagem-venda-RS225000-49m2-ref-28-DU228727%2F6"
560000,-30.036025,-51.1923883,1,NA,56.09,2,1,1535000690958,"apart","sell","http%3A%2F%2Fwww.vivendaimoveisrs.com.br%2Fimovel%2FFE5235%2Fapartamento-bela-vista-porto-alegre%2F%2F6"
275000,-30.0446392,-51.1985368,2,NA,64,NA,NA,1534824335339,"apart","sell","http%3A%2F%2Fwww.vivendaimoveisrs.com.br%2Fimovel%2FNK17789%2Fapartamento-santa-cecilia-porto-alegre%2F%2F6"
850000,-30.0638759,-51.2242496,2,2,420,2,NA,1535028487483,"apart","sell","http%3A%2F%2Fwww.galaximoveis.com.br%2Fimovel%2Fcomprar%2Fapartamento%2Fmenino-deus%2F215816%2F6"
450000,-30.0486827,-51.1884794,2,2,98,1,1,1534851682039,"apart","sell","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Fapartamento-2-dormitorios-2-banheiros-1-2923951233.html%2F6"
430000,-30.045632,-51.1708879,3,NA,81,1,1,1535652114675,"apart","sell","http%3A%2F%2Fwww.imobiliariaducati.com.br%2Fimovel%2Fapartamento-3-dormitorios-jardim%2Bdo%2Bsalso-porto%2Balegre-com-garagem-venda-RS430000-81m2-ref-562-DU312395%2F6"
392500,-30.110587,-51.246413,2,NA,56,1,1,1535207883307,"apart","sell","http%3A%2F%2Fwww.imobiliariaducati.com.br%2Fimovel%2Fapartamento-2-dormitorios-tristeza-porto%2Balegre-com-garagem-venda-RS392500-56m2-ref-562-IM244009%2F%2F6"
212000,-30.1153265,-51.2187922,2,NA,59.89,NA,NA,1535162737574,"apart","sell","http%3A%2F%2Fwww.vivendaimoveisrs.com.br%2Fimovel%2FMI15263%2Fapartamento-vila-nova-porto-alegre%2F6"
630000,-30.0199687,-51.1939173,3,NA,100,1,1,1535202299115,"apart","sell","http%3A%2F%2Fwww.imobiliariaducati.com.br%2Fimovel%2Fapartamento-3-dormitorios-sao%2Bjoao-porto%2Balegre-com-garagem-venda-RS630000-100m2-ref-28-DU222147%2F%2F6"
1949000,-30.1055866,-51.2563958,3,NA,288,3,3,1534862606979,"house","sell","http%3A%2F%2Fwww.imobiliariaducati.com.br%2Fimovel%2Fcasa-3-dormitorios-tristeza-porto%2Balegre-com-garagem-venda-RS1949000-288m2-ref-566-DU227388%2F%2F6"
695000,-30.1085011,-51.2413409,2,NA,270,6,NA,1535023959882,"apart","sell","http%3A%2F%2Fwww.vivendaimoveisrs.com.br%2Fimovel%2FLU265959%2Fpredio-camaqua-porto-alegre%2F%2F6"
450000,-30.151684,-51.210439,3,NA,160,2,1,1534816489888,"house","sell","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Fcasa-a-venda-em-espirito-santo-2938412530.html%2F6"
398873,-30.0194,-51.1894,1,NA,39,3,1,1535375515858,"apart","sell","http%3A%2F%2Fwww.imobiliariaducati.com.br%2Fimovel%2Fapartamento-1-dormitorio-auxiliadora-porto%2Balegre-com-garagem-venda-RS3968887-39m2-ref-557-DU58458532%2F6"
1800000,-30.0662746,-51.225246,5,NA,350,3,1,1534796742193,"house","sell","http%3A%2F%2Fwww.vivendaimoveisrs.com.br%2Fimovel%2FPA1447%2Fcasa-menino-deus-porto-alegre%2F6"
149000,-30.0383304,-51.1448934,1,NA,43,1,NA,1534863624377,"apart","sell","http%3A%2F%2Fwww.lineuepadoa.com.br%2FRedeGaucha%2F49%2F386109%2FVenda%2FApartamento%2B1%2BDormitorio%28s%29.aspx%2F6"
465000,-30.1577134702626,-51.213871120871,3,NA,152,1,3,1535325410453,"house","sell","http%3A%2F%2Fwww.vivendaimoveisrs.com.br%2Fimovel%2FMI16134%2Fcasa-guaruja-porto-alegre%2F%2F6"
852000,-30.0282544,-51.1774625,3,NA,130,1,1,1535002294081,"apart","sell","http%3A%2F%2Fwww.imobiliariaducati.com.br%2Fimovel%2Fapartamento-3-dormitorios-boa%2Bvista-porto%2Balegre-com-garagem-venda-RS852000-130m2-ref-563-DU227487%2F6"
260000,-30.0108506,-51.155108,2,NA,65,1,NA,1535213560090,"apart","sell","http%3A%2F%2Fwww.imobiliariaducati.com.br%2Fimovel%2Fapartamento-2-dormitorios-cristo%2Bredentor-porto%2Balegre-venda-RS260000-65m2-ref-328-DU224601%2F6"
676796,-30.0043497,-51.1591365,2,2,117,2,1,1535326967400,"apart","sell","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Fapartamento-a-venda-no-cristo-redentor-2927170892.html%2F6"
800000,-30.0168295,-51.1355079,3,NA,135,2,NA,1535041349208,"apart","sell","http%3A%2F%2Fwww.imobiliariaexame.com.br%2FImovel%2FVenda%2F62790%2FAPARTAMENTO-COM-3-DORMITORIOS-JARDIM-PLANALTO%2F6"
160000,-30.0067207,-51.1328359,1,1,50,1,NA,1535405107041,"apart","sell","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Fapartamento-a-venda-em-sarandi-2927986982.html%2F6"
299900,-29.9850469,-51.1230748,2,NA,55,2,NA,1534986415858,"apart","sell","http%3A%2F%2Fwww.imobiliariaducati.com.br%2Fimovel%2Fapartamento-2-dormitorios-sarandi-porto%2Balegre-com-garagem-venda-RS299900-55m2-ref-28-IM256072%2F%2F6"
290000,-30.0068525,-51.1290122,3,NA,94,1,1,1535152259027,"apart","sell","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Fapartamento-a-venda-em-sarandi-2933265467.html%2F6"
980000,-30.0245676,-51.2130406,3,NA,218,2,1,1535178730671,"apart","sell","http%3A%2F%2Fwww.vivendaimoveisrs.com.br%2Fimovel%2FCS36005772%2Fcobertura-floresta-porto-alegre%2F6"
2500000,-30.0219284,-51.1804441,3,NA,360,4,NA,1534846808273,"house","sell","http%3A%2F%2Fwww.lineuepadoa.com.br%2FRedeGaucha%2F49%2F374988%2FVenda%2FCasa%2B3%2BDormitorio%28s%29.aspx%2F6"
304000,-30.0445847,-51.1828615,2,1,79,NA,NA,1535058653941,"apart","sell","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Fapartamento-a-venda-em-petropolis-2934578692.html%3Flabs%3DI-27-i-i-removeTipoCategoria-%26amp%3Blabs_source%3DRecomendados_ficha_propiedad_desktop%26amp%3Buserid%3D0%2F6"
195000,-30.0166445,-51.1816755,1,NA,38,1,NA,1535551355191,"apart","sell","http%3A%2F%2Fwww.imobiliariaducati.com.br%2Fimovel%2Fapartamento-1-dormitorio-higienopolis-porto%2Balegre-venda-RS195000-38m2-ref-28-IM304547%2F%2F6"
440000,-30.0108,-51.1516,2,1,68,1,1,1535214109307,"apart","sell","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Fapartamento-em-jardim-lindoia-2936485950.html%2F6"
400000,-30.05125098393,-51.1406791229706,1,NA,106,NA,NA,1535206218340,"apart","sell","http%3A%2F%2Fwww.vivendaimoveisrs.com.br%2Fimovel%2FLU261330%2Fapartamento-agronomia-porto-alegre%2F6"
170000,-30.1600955,-51.1915023,2,NA,52,1,NA,1535299794238,"house","sell","http%3A%2F%2Fwww.lineuepadoa.com.br%2FRedeGaucha%2F49%2F410577%2FVenda%2FCasa%2BCondominio%2B2%2BDormitorio%28s%29.aspx%2F6"
250000,-30.0429738,-51.2235468,2,NA,56.79,NA,NA,1535221271257,"apart","sell","http%3A%2F%2Fwww.vivendaimoveisrs.com.br%2Fimovel%2FFR2396%2Fapartamento-cidade-baixa-porto-alegre%2F%2F6"
585000,-30.1578794,-51.1873684,2,NA,180,2,2,1534836589392,"house","sell","http%3A%2F%2Fwww.imobiliariaducati.com.br%2Fimovel%2Fcasa-2-dormitorios-aberta%2Bdos%2Bmorros-porto%2Balegre-com-garagem-venda-RS585000-180m2-ref-562-DU233972%2F%2F6"
255000,-30.0042358,-51.133904,2,NA,58,1,NA,1534992593353,"apart","sell","http%3A%2F%2Fwww.vivendaimoveisrs.com.br%2Fimovel%2FKO12589%2Fapartamento-sarandi-porto-alegre%2F%2F6"
950000,-30.056796,-51.2228177,3,NA,120,1,1,1534813213283,"apart","sell","http%3A%2F%2Fwww.imobiliariaducati.com.br%2Fimovel%2Fapartamento-3-dormitorios-menino%2Bdeus-porto%2Balegre-com-garagem-venda-RS730000-120m2-ref-562-IM235935%2F6"
500000,-30.0759725,-51.2219168,4,NA,160,6,1,1535483350150,"house","sell","http%3A%2F%2Fwww.imobiliariaducati.com.br%2Fimovel%2Fcasa-4-dormitorios-cristal-porto%2Balegre-com-garagem-venda-RS500000-160m2-ref-562-DU226984%2F6"
700000,-30.0990845095323,-51.2225908041,3,4,107,2,1,1535395645443,"house","sell","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Fcasa-em-nonoai-2929400559.html%2F6"
375000,-30.1089798,-51.2501328,2,NA,58.6,2,1,1535142033185,"apart","sell","http%3A%2F%2Fwww.vivendaimoveisrs.com.br%2Fimovel%2FLU267251%2Fapartamento-tristeza-porto-alegre%2F6"
620000,-30.006321,-51.1058652,3,NA,166,3,NA,1535278293315,"house","sell","http%3A%2F%2Fwww.lineuepadoa.com.br%2FRedeGaucha%2F49%2F381460%2FVenda%2FCasa%2BCondominio%2B3%2BDormitorio%28s%29.aspx%2F6"
800000,-30.0150478,-51.1346629,3,NA,140,3,1,1535065920504,"apart","sell","http%3A%2F%2Fwww.imobiliariaducati.com.br%2Fimovel%2Fapartamento-3-dormitorios-vila%2Bipiranga-porto%2Balegre-com-garagem-venda-RS800000-140m2-ref-563-DU226718%2F6"
420000,-30.154379,-51.1700225,3,NA,140,2,1,1534848653275,"house","sell","http%3A%2F%2Fwww.vivendaimoveisrs.com.br%2Fimovel%2FMI11262%2Fcasa-lagos-de-nova-ipanema-porto-alegre%2F6"
770000,-30.0617753,-51.2214465,2,NA,95,2,1,1535514722012,"apart","sell","http%3A%2F%2Fwww.imobiliariaducati.com.br%2Fimovel%2Fapartamento-2-dormitorios-menino%2Bdeus-porto%2Balegre-com-garagem-venda-RS770000-95m2-ref-562-DU227310%2F6"
285000,-30.1584601,-51.1961763,2,NA,86.06,1,2,1535159311833,"house","sell","http%3A%2F%2Fwww.vivendaimoveisrs.com.br%2Fimovel%2FMI14981%2Fcasa-hipica-porto-alegre%2F%2F6"
320000,-30.0266222,-51.2209249,2,NA,98,NA,NA,1534985616681,"apart","sell","https%3A%2F%2Fwww.agenteimovel.com.br%2Fimovel%2Fa-venda%2Fcentro-historico%2Frs%2F6971527.htm%2F6"
810000,-30.0328075,-51.1991025,2,NA,86.8,2,1,1535036442542,"apart","sell","http%3A%2F%2Fwww.vivendaimoveisrs.com.br%2Fimovel%2FVP86129%2Fapartamento-bela-vista-porto-alegre%2F6"
850000,-30.0399472,-51.1903476,2,NA,91,2,2,1535008673142,"apart","sell","http%3A%2F%2Fwww.imobiliariaducati.com.br%2Fimovel%2Fapartamento-2-dormitorios-petropolis-porto%2Balegre-com-garagem-venda-RS850000-91m2-ref-562-IM222726%2F6"
248000,-29.9968446,-51.128968,2,NA,55.52,1,NA,1534967792645,"apart","sell","http%3A%2F%2Fwww.vivendaimoveisrs.com.br%2Fimovel%2FLI261021%2Fapartamento-sarandi-porto-alegre%2F6"
1450000,-30.1197092,-51.2510302,3,NA,402,2,1,1534840034293,"house","sell","http%3A%2F%2Fwww.imobiliariaducati.com.br%2Fimovel%2Fcasa-3-dormitorios-tristeza-porto%2Balegre-com-garagem-venda-RS1450000-402m2-ref-562-IM234879%2F6"
1500000,-30.1084241,-51.2165525,3,NA,403,3,1,1535316148512,"house","sell","http%3A%2F%2Fwww.imobiliariaducati.com.br%2Fimovel%2Fcasa-3-dormitorios-vila%2Bnova-porto%2Balegre-com-garagem-venda-RS1500000-aluguel-RS5500-403m2-ref-319-DU58462931%2F%2F6"
255000,-30.0042358,-51.133904,2,NA,58,1,NA,1535068623128,"apart","sell","http%3A%2F%2Fwww.lineuepadoa.com.br%2FRedeGaucha%2F49%2F401488%2FVenda%2FApartamento%2B2%2BDormitorio%28s%29.aspx%2F6"
1802000,-29.9778725,-51.1729709,4,NA,370,5,1,1535487919261,"house","sell","http%3A%2F%2Fwww.imobiliariaducati.com.br%2Fimovel%2Fcasa-4-dormitorios-anchieta-porto%2Balegre-com-garagem-venda-RS1802000-370m2-ref-244-IM232168%2F6"
1200000,-30.0414528,-51.1681299,4,NA,382,4,1,1535714091427,"house","sell","http%3A%2F%2Fwww.imobiliariaducati.com.br%2Fimovel%2Fcasa-4-dormitorios-jardim%2Bdo%2Bsalso-porto%2Balegre-com-garagem-venda-RS1200000-382m2-ref-28-IM222620%2F6"
750000,-30.1156605,-51.2255204,3,NA,234,2,1,1535023907552,"house","sell","http%3A%2F%2Fwww.imobiliariaducati.com.br%2Fimovel%2Fcasa-3-dormitorios-cavalhada-porto%2Balegre-com-garagem-venda-RS750000-234m2-ref-28-IM226962%2F%2F6"
750000,-30.0489502,-51.172135,3,NA,300,4,1,1535274949311,"house","sell","http%3A%2F%2Fwww.imobiliariaducati.com.br%2Fimovel%2Fcasa-3-dormitorios-jardim%2Bdo%2Bsalso-porto%2Balegre-com-garagem-venda-RS750000-aluguel-RS3500-300m2-ref-28-IM245162%2F6"
639000,-30.011439,-51.181138,3,NA,254,4,NA,1535615945684,"house","sell","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Fcasa-a-venda-em-higienopolis-2936914573.html%2F6"
330000,-30.0510767,-51.2105812,3,NA,90,1,NA,1535002646120,"apart","sell","http%3A%2F%2Fwww.imobiliariaducati.com.br%2Fimovel%2Fapartamento-3-dormitorios-partenon-porto%2Balegre-venda-RS330000-90m2-ref-28-DU234170%2F6"
240000,-30.019042,-51.1701647,2,NA,70,1,NA,1534740309958,"apart","sell","http%3A%2F%2Fwww.vivendaimoveisrs.com.br%2Fimovel%2FVZ4290%2Fapartamento-passo-da-areia-porto-alegre%2F6"
650000,-30.0490772,-51.2206728,2,1,71,1,2,1535136845517,"apart","sell","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Fapartamento-a-venda-em-menino-deus-2930584006.html%2F6"
280000,-30.0595799989924,-51.1928873478851,3,NA,79,1,NA,1535033462047,"apart","sell","http%3A%2F%2Fwww.vivendaimoveisrs.com.br%2Fimovel%2FMI16733%2Fapartamento-partenon-porto-alegre%2F6"
3500,-30.1582542,-51.1945372,3,NA,230.73,NA,NA,1535340672063,"house","rent","https%3A%2F%2Fwww.movingimoveis.com.br%2Falugueis%2Fcasa-terra-ville-porto-alegre-2161447%2F6"
795000,-30.0336759,-51.2261083,2,NA,178,NA,NA,1534941356725,"apart","sell","http%3A%2F%2Fwww.lineuepadoa.com.br%2FRedeGaucha%2F49%2F415763%2FVenda%2FCobertura%2B2%2BDormitorio%28s%29.aspx%2F6"
489000,-30.015251,-51.168448,1,NA,68,1,NA,1534986979179,"apart","sell","https%3A%2F%2Fwww.vivareal.com.br%2Fimovel%2Fapartamento-1-quartos-higienopolis-bairros-porto-alegre-com-garagem-68m2-venda-RS489000-id-68517733%2F%2F6"
399000,-30.0327187,-51.1448995,2,NA,72,1,1,1535263466858,"apart","sell","http%3A%2F%2Fwww.imobiliariaducati.com.br%2Fimovel%2Fapartamento-2-dormitorios-vila%2Bipiranga-porto%2Balegre-com-garagem-venda-RS399000-72m2-ref-557-DU280053%2F%2F6"
880000,-30.1037513,-51.2542037,3,NA,94,2,1,1534752134107,"apart","sell","http%3A%2F%2Fwww.imobiliariaducati.com.br%2Fimovel%2Fapartamento-3-dormitorios-tristeza-porto%2Balegre-com-garagem-venda-RS900000-94m2-ref-562-IM280149%2F%2F6"
1550000,-30.0334599,-51.1605994,4,NA,255,5,1,1534960257657,"house","sell","http%3A%2F%2Fwww.imobiliariaducati.com.br%2Fimovel%2Fcasa-4-dormitorios-chacara%2Bdas%2Bpedras-porto%2Balegre-com-garagem-venda-RS1550000-255m2-ref-244-DU231846%2F%2F6"
351000,-30.0490927,-51.2001414,3,NA,95,NA,NA,1535257443728,"apart","sell","http%3A%2F%2Fwww.vivendaimoveisrs.com.br%2Fimovel%2FPJ537%2Fapartamento-santana-porto-alegre%2F%2F6"
365000,-30.0430988,-51.1977695,2,NA,59,1,NA,1535697516254,"apart","sell","http%3A%2F%2Fwww.imobiliariaducati.com.br%2Fimovel%2Fapartamento-2-dormitorios-petropolis-porto%2Balegre-com-garagem-venda-RS365000-59m2-ref-28-IM224556%2F%2F6"
270000,-30.0354533,-51.220859,2,NA,58,NA,NA,1535318735110,"apart","sell","http%3A%2F%2Fwww.lineuepadoa.com.br%2FRedeGaucha%2F49%2F362310%2FVenda%2FApartamento%2B2%2BDormitorio%28s%29.aspx%2F6"
352115,-30.0524334,-51.2039629,1,NA,50,NA,NA,1534943830537,"apart","sell","https%3A%2F%2Fwww.movingimoveis.com.br%2Fimoveis-prontos%2Fapartamento-santana-porto-alegre-7432673%2F6"
1680000,-30.0687418,-51.2266938,4,NA,472,NA,NA,1534955191915,"house","sell","http%3A%2F%2Fwww.lineuepadoa.com.br%2FRedeGaucha%2F49%2F261940%2FVenda%2FCasa%2B4%2BDormitorio%28s%29.aspx%2F6"
230000,-30.011052,-51.147802,2,NA,68,1,NA,1535434883942,"apart","sell","http%3A%2F%2Fwww.imobiliariaducati.com.br%2Fimovel%2Fapartamento-2-dormitorios-vila%2Bipiranga-porto%2Balegre-venda-RS230000-68m2-ref-28-DU58460720%2F6"
545000,-30.0073608,-51.1419703,2,NA,76,NA,NA,1534745895390,"apart","sell","http%3A%2F%2Fwww.cpimoveis.com.br%2Fimovel%2Fpoa%2Fvenda%2Fapartamentos-sao-sebastiao-porto-alegre_11982%2F%2F6"
240000,-30.0071081,-51.1891473,2,NA,53,NA,NA,1535305223955,"apart","sell","http%3A%2F%2Fwww.lineuepadoa.com.br%2FRedeGaucha%2F49%2F408939%2FVenda%2FApartamento%2B2%2BDormitorio%28s%29.aspx%2F6"
1100000,-29.991094,-51.2243727,3,NA,207,2,1,1535019239083,"apart","sell","http%3A%2F%2Fwww.imobiliariaducati.com.br%2Fimovel%2Fapartamento-3-dormitorios-santa%2Btereza-porto%2Balegre-com-garagem-venda-RS1100000-207m2-ref-562-DU230132%2F6"
450000,-30.0458948,-51.2039935,1,NA,80,1,NA,1535594818596,"apart","sell","http%3A%2F%2Fwww.imobiliariaducati.com.br%2Fimovel%2Fapartamento-1-dormitorio-santana-porto%2Balegre-com-garagem-venda-RS450000-80m2-ref-28-DU223577%2F6"
960000,-30.011395,-51.147577,3,NA,350,1,1,1535011164498,"house","sell","http%3A%2F%2Fwww.imobiliariaducati.com.br%2Fimovel%2Fcasa-3-dormitorios-vila%2Bipiranga-porto%2Balegre-com-garagem-venda-RS960000-350m2-ref-328-DU235826%2F6"
1600,-30.044702,-51.204464,2,NA,57,1,NA,1535502639602,"apart","rent","https%3A%2F%2Fwww.vivareal.com.br%2Fimovel%2Fapartamento-2-quartos-santana-bairros-porto-alegre-com-garagem-57m2-aluguel-RS1600-id-1038034578%2F%3Fopen%3Dmap%23location-map%2F6"
610000,-30.1068117,-51.2528085,3,NA,250,2,1,1535567215383,"apart","sell","http%3A%2F%2Fwww.imobiliariaducati.com.br%2Fimovel%2Fapartamento-3-dormitorios-tristeza-porto%2Balegre-com-garagem-venda-RS610000-250m2-ref-562-DU235623%2F6"
499000,-30.0418812,-51.1707854,3,NA,120,2,NA,1534955018344,"house","sell","http%3A%2F%2Fwww.lineuepadoa.com.br%2FRedeGaucha%2F49%2F367241%2FVenda%2FSobrado%2B3%2BDormitorio%28s%29.aspx%2F6"
1150000,-30.02926,-51.197502,3,NA,144.63,2,1,1534946355532,"apart","sell","http%3A%2F%2Fwww.vivendaimoveisrs.com.br%2Fimovel%2FVP86184%2Fapartamento-rio-branco-porto-alegre%2F%2F6"
1220000,-30.0332816,-51.2323964,3,NA,140,1,3,1535441709415,"apart","sell","http%3A%2F%2Fwww.imobiliariaducati.com.br%2Fimovel%2Fapartamento-3-dormitorios-centro-porto%2Balegre-com-garagem-venda-RS1220000-140m2-ref-244-IM235572%2F%2F6"
630000,-30.044211,-51.185057,3,NA,125,1,NA,1535362320543,"apart","sell","https%3A%2F%2Fwww.vivareal.com.br%2Fimovel%2Fapartamento-3-quartos-petropolis-bairros-porto-alegre-com-garagem-125m2-venda-RS630000-id-73047910%2F%2F6"
714632,-30.016126,-51.1931309,2,NA,85,2,1,1534816587908,"apart","sell","http%3A%2F%2Fwww.imobiliariaducati.com.br%2Fimovel%2Fapartamento-2-dormitorios-sao%2Bjoao-porto%2Balegre-com-garagem-venda-RS714631%2C52-85m2-ref-28-IM236026%2F6"
498,-30.1005228,-51.2486444,1,NA,81,NA,NA,1534719990760,"apart","rent","http%3A%2F%2Fwww.soperimoveis.com.br%2Fimovel%2F501161%2F6"
450000,-30.0073608,-51.1419703,2,NA,61,NA,NA,1534741137248,"apart","sell","http%3A%2F%2Fwww.cpimoveis.com.br%2Fimovel%2Fpoa%2Fvenda%2Fapartamentos-sao-sebastiao-porto-alegre_7901%2F%2F6"
465587,-30.0491,-51.1976,2,NA,63.17,1,1,1534816613667,"apart","sell","http%3A%2F%2Fwww.vivendaimoveisrs.com.br%2Fimovel%2FRG1134%2Fapartamento-partenon-porto-alegre%2F6"
320000,-30.0537486,-51.1990982,2,NA,57.72,1,NA,1534911710602,"apart","sell","http%3A%2F%2Fwww.vivendaimoveisrs.com.br%2Fimovel%2FEL50865763%2Fapartamento-partenon-porto-alegre%2F6"
160000,-30.031294,-51.2340929,1,NA,38.55,NA,NA,1534735548651,"apart","sell","http%3A%2F%2Fwww.vivendaimoveisrs.com.br%2Fimovel%2FNK17738%2Fapartamento-centro-historico-porto-alegre%2F6"
1150000,-30.0190766,-51.1952401,3,4,340,3,NA,1534774818222,"house","sell","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Fcasa-a-venda-em-auxiliadora-2927173089.html%23map%2F6"
490000,-30.0092945,-51.1910187,2,NA,77,1,NA,1534826682080,"apart","sell","http%3A%2F%2Fwww.lineuepadoa.com.br%2FRedeGaucha%2F49%2F406684%2FVenda%2FApartamento%2B2%2BDormitorio%28s%29.aspx%2F6"
490000,-30.0406302,-51.1804692,2,NA,114,2,1,1534945152679,"apart","sell","http%3A%2F%2Fwww.imobiliariaducati.com.br%2Fimovel%2Fapartamento-2-dormitorios-petropolis-porto%2Balegre-com-garagem-venda-RS490000-114m2-ref-565-DU232201%2F%2F6"
750000,-30.0404286,-51.213469,3,NA,110,1,NA,1534810365634,"apart","sell","http%3A%2F%2Fwww.imobiliariaducati.com.br%2Fimovel%2Fapartamento-3-dormitorios-bom%2Bfim-porto%2Balegre-com-garagem-venda-RS750000-110m2-ref-244-DU222471%2F%2F6"
